Date,nom_ar,nom_fr,unite,valeur
2025-06-11 08:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-11 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,474.0
2025-06-11 08:00:00,Point de Rosée,Point de Rosée,°c,25.9
2025-06-11 08:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-11 06:00:00,Température,Température,°c,19.5
2025-06-11 06:00:00,Direction du vent,Direction du vent,Deg,217.9
2025-06-11 06:00:00,Vitesse du vent,Vitesse du vent,m/s,0.83
2025-06-11 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.85
2025-06-11 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-11 06:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-11 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,91.0
2025-06-11 06:00:00,Point de Rosée,Point de Rosée,°c,19.5
2025-06-11 06:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-11 04:00:00,Vitesse du vent,Vitesse du vent,m/s,0.53
2025-06-11 04:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-11 04:00:00,Point de Rosée,Point de Rosée,°c,19.4
2025-06-11 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-11 04:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-11 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-11 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.85
2025-06-11 04:00:00,Direction du vent,Direction du vent,Deg,258.9
2025-06-11 04:00:00,Température,Température,°c,19.4
2025-06-11 02:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-11 02:00:00,Température,Température,°c,21.4
2025-06-11 02:00:00,Direction du vent,Direction du vent,Deg,247.8
2025-06-11 02:00:00,Vitesse du vent,Vitesse du vent,m/s,0.78
2025-06-11 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.85
2025-06-11 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-11 02:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-11 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-11 02:00:00,Point de Rosée,Point de Rosée,°c,21.4
2025-06-11 00:00:00,Point de Rosée,Point de Rosée,°c,23.8
2025-06-11 00:00:00,Température,Température,°c,23.8
2025-06-11 00:00:00,Direction du vent,Direction du vent,Deg,92.7
2025-06-11 00:00:00,Vitesse du vent,Vitesse du vent,m/s,0.74
2025-06-11 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.8
2025-06-11 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-11 00:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-11 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-11 00:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-10 22:00:00,Vitesse du vent,Vitesse du vent,m/s,0.82
2025-06-10 22:00:00,Température,Température,°c,26.5
2025-06-10 22:00:00,Direction du vent,Direction du vent,Deg,94.5
2025-06-10 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.8
2025-06-10 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-10 22:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-10 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-10 22:00:00,Point de Rosée,Point de Rosée,°c,26.5
2025-06-10 22:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-10 20:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-10 20:00:00,Température,Température,°c,28.9
2025-06-10 20:00:00,Direction du vent,Direction du vent,Deg,111.1
2025-06-10 20:00:00,Vitesse du vent,Vitesse du vent,m/s,4.25
2025-06-10 20:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.8
2025-06-10 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-10 20:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-10 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-10 20:00:00,Point de Rosée,Point de Rosée,°c,28.9
2025-06-10 18:00:00,Point de Rosée,Point de Rosée,°c,35.3
2025-06-10 18:00:00,Température,Température,°c,35.3
2025-06-10 18:00:00,Direction du vent,Direction du vent,Deg,100.1
2025-06-10 18:00:00,Vitesse du vent,Vitesse du vent,m/s,3.72
2025-06-10 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.8
2025-06-10 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-10 18:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-10 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,199.0
2025-06-10 18:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-10 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,600.0
2025-06-10 16:00:00,Température,Température,°c,36.9
2025-06-10 16:00:00,Direction du vent,Direction du vent,Deg,338.4
2025-06-10 16:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-10 16:00:00,Vitesse du vent,Vitesse du vent,m/s,4.09
2025-06-10 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.8
2025-06-10 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-10 16:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-10 16:00:00,Point de Rosée,Point de Rosée,°c,36.9
2025-06-10 14:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-10 14:00:00,Point de Rosée,Point de Rosée,°c,35.6
2025-06-10 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,907.0
2025-06-10 14:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-10 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-10 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.8
2025-06-10 14:00:00,Vitesse du vent,Vitesse du vent,m/s,2.46
2025-06-10 14:00:00,Direction du vent,Direction du vent,Deg,339.6
2025-06-10 14:00:00,Température,Température,°c,35.6
2025-06-10 12:00:00,Point de Rosée,Point de Rosée,°c,33.4
2025-06-10 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1000.0
2025-06-10 12:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-10 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-10 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.8
2025-06-10 12:00:00,Vitesse du vent,Vitesse du vent,m/s,1.78
2025-06-10 12:00:00,Direction du vent,Direction du vent,Deg,194.8
2025-06-10 12:00:00,Température,Température,°c,33.4
2025-06-10 12:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-10 10:00:00,Température,Température,°c,30.7
2025-06-10 10:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-10 10:00:00,Direction du vent,Direction du vent,Deg,86.7
2025-06-10 10:00:00,Vitesse du vent,Vitesse du vent,m/s,1.35
2025-06-10 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.8
2025-06-10 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-10 10:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-10 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,830.0
2025-06-10 10:00:00,Point de Rosée,Point de Rosée,°c,30.7
2025-06-10 08:00:00,Point de Rosée,Point de Rosée,°c,26.1
2025-06-10 08:00:00,Température,Température,°c,26.1
2025-06-10 08:00:00,Direction du vent,Direction du vent,Deg,233.1
2025-06-10 08:00:00,Vitesse du vent,Vitesse du vent,m/s,0.82
2025-06-10 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.8
2025-06-10 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-10 08:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-10 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,469.0
2025-06-10 08:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-10 06:00:00,Point de Rosée,Point de Rosée,°c,18.8
2025-06-10 06:00:00,Température,Température,°c,18.8
2025-06-10 06:00:00,Direction du vent,Direction du vent,Deg,186.7
2025-06-10 06:00:00,Vitesse du vent,Vitesse du vent,m/s,0.53
2025-06-10 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.8
2025-06-10 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-10 06:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-10 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,84.0
2025-06-10 06:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-09 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.43
2025-06-09 11:00:00,Température,Température,°c,33.2
2025-06-09 11:00:00,Direction du vent,Direction du vent,Deg,93.4
2025-06-09 11:00:00,Vitesse du vent,Vitesse du vent,m/s,1.77
2025-06-09 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-09 11:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-09 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,935.0
2025-06-09 11:00:00,Point de Rosée,Point de Rosée,°c,33.2
2025-06-09 11:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-09 05:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-09 05:00:00,Température,Température,°c,19.3
2025-06-09 05:00:00,Direction du vent,Direction du vent,Deg,230.8
2025-06-09 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.08
2025-06-09 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.43
2025-06-09 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-09 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-09 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-06-09 05:00:00,Point de Rosée,Point de Rosée,°c,19.3
2025-06-08 09:00:00,Point de Rosée,Point de Rosée,°c,33.6
2025-06-08 09:00:00,Température,Température,°c,33.6
2025-06-08 09:00:00,Direction du vent,Direction du vent,Deg,176.7
2025-06-08 09:00:00,Vitesse du vent,Vitesse du vent,m/s,2.39
2025-06-08 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.71
2025-06-08 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-08 09:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-08 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,642.0
2025-06-08 09:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-08 07:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-08 07:00:00,Température,Température,°c,24.0
2025-06-08 07:00:00,Direction du vent,Direction du vent,Deg,264.4
2025-06-08 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.93
2025-06-08 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.71
2025-06-08 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-08 07:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-08 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,258.0
2025-06-08 07:00:00,Point de Rosée,Point de Rosée,°c,24.0
2025-06-08 05:00:00,Température,Température,°c,21.4
2025-06-08 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,2.0
2025-06-08 05:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-08 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-08 05:00:00,Point de Rosée,Point de Rosée,°c,21.4
2025-06-08 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-08 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.71
2025-06-08 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.16
2025-06-08 05:00:00,Direction du vent,Direction du vent,Deg,255.6
2025-06-07 05:00:00,Température,Température,°c,18.8
2025-06-07 05:00:00,Direction du vent,Direction du vent,Deg,216.6
2025-06-07 05:00:00,Vitesse du vent,Vitesse du vent,m/s,0.6
2025-06-07 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.3
2025-06-07 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-07 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-07 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-06-07 05:00:00,Point de Rosée,Point de Rosée,°c,18.8
2025-06-07 05:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-06 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-06 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.74
2025-06-06 05:00:00,Température,Température,°c,18.2
2025-06-06 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-06 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.18
2025-06-06 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-06-06 05:00:00,Direction du vent,Direction du vent,Deg,213.2
2025-06-06 05:00:00,Point de Rosée,Point de Rosée,°c,18.2
2025-06-06 05:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-05 11:00:00,Température,Température,°c,32.0
2025-06-05 11:00:00,Direction du vent,Direction du vent,Deg,24.2
2025-06-05 11:00:00,Vitesse du vent,Vitesse du vent,m/s,2.0
2025-06-05 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.68
2025-06-05 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-05 11:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-05 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,908.0
2025-06-05 11:00:00,Point de Rosée,Point de Rosée,°c,32.0
2025-06-05 11:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-05 09:00:00,Température,Température,°c,27.6
2025-06-05 09:00:00,Direction du vent,Direction du vent,Deg,346.7
2025-06-05 09:00:00,Vitesse du vent,Vitesse du vent,m/s,1.07
2025-06-05 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.68
2025-06-05 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-05 09:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-05 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,651.0
2025-06-05 09:00:00,Point de Rosée,Point de Rosée,°c,27.6
2025-06-05 09:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-05 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,255.0
2025-06-05 07:00:00,Température,Température,°c,21.9
2025-06-05 07:00:00,Direction du vent,Direction du vent,Deg,318.7
2025-06-05 07:00:00,Vitesse du vent,Vitesse du vent,m/s,1.1
2025-06-05 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.68
2025-06-05 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-05 07:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-05 07:00:00,Point de Rosée,Point de Rosée,°c,21.9
2025-06-05 07:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-05 05:00:00,Température,Température,°c,19.0
2025-06-05 05:00:00,Direction du vent,Direction du vent,Deg,188.1
2025-06-05 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.03
2025-06-05 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.68
2025-06-05 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-05 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-05 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-06-05 05:00:00,Point de Rosée,Point de Rosée,°c,19.0
2025-06-05 05:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-05 03:00:00,Température,Température,°c,20.5
2025-06-05 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.68
2025-06-05 03:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-05 03:00:00,Direction du vent,Direction du vent,Deg,218.0
2025-06-05 03:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-05 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-05 03:00:00,Vitesse du vent,Vitesse du vent,m/s,0.84
2025-06-05 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-05 03:00:00,Point de Rosée,Point de Rosée,°c,20.5
2025-06-05 02:00:00,Point de Rosée,Point de Rosée,°c,21.6
2025-06-05 02:00:00,Température,Température,°c,21.6
2025-06-05 02:00:00,Direction du vent,Direction du vent,Deg,148.4
2025-06-05 02:00:00,Vitesse du vent,Vitesse du vent,m/s,0.95
2025-06-05 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.68
2025-06-05 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-05 02:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-05 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-05 02:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-05 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.68
2025-06-05 01:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-05 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-05 01:00:00,Vitesse du vent,Vitesse du vent,m/s,0.41
2025-06-05 01:00:00,Direction du vent,Direction du vent,Deg,150.7
2025-06-05 01:00:00,Point de Rosée,Point de Rosée,°c,22.2
2025-06-05 01:00:00,Température,Température,°c,22.2
2025-06-05 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-05 01:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-04 21:00:00,Température,Température,°c,27.8
2025-06-04 21:00:00,Direction du vent,Direction du vent,Deg,84.8
2025-06-04 21:00:00,Vitesse du vent,Vitesse du vent,m/s,1.11
2025-06-04 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.55
2025-06-04 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-04 21:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-04 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-04 21:00:00,Point de Rosée,Point de Rosée,°c,27.8
2025-06-04 21:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-04 19:00:00,Température,Température,°c,32.1
2025-06-04 19:00:00,Direction du vent,Direction du vent,Deg,125.1
2025-06-04 19:00:00,Vitesse du vent,Vitesse du vent,m/s,3.34
2025-06-04 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.55
2025-06-04 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-04 19:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-04 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,31.0
2025-06-04 19:00:00,Point de Rosée,Point de Rosée,°c,32.1
2025-06-04 19:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-04 17:00:00,Température,Température,°c,35.1
2025-06-04 17:00:00,Direction du vent,Direction du vent,Deg,159.5
2025-06-04 17:00:00,Vitesse du vent,Vitesse du vent,m/s,2.68
2025-06-04 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.55
2025-06-04 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-04 17:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-04 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,413.0
2025-06-04 17:00:00,Point de Rosée,Point de Rosée,°c,35.1
2025-06-04 17:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-04 15:00:00,Température,Température,°c,34.9
2025-06-04 15:00:00,Direction du vent,Direction du vent,Deg,106.8
2025-06-04 15:00:00,Vitesse du vent,Vitesse du vent,m/s,5.82
2025-06-04 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.55
2025-06-04 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-04 15:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-04 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,802.0
2025-06-04 15:00:00,Point de Rosée,Point de Rosée,°c,34.9
2025-06-04 15:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-04 13:00:00,Température,Température,°c,33.8
2025-06-04 13:00:00,Direction du vent,Direction du vent,Deg,170.5
2025-06-04 13:00:00,Vitesse du vent,Vitesse du vent,m/s,2.54
2025-06-04 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.55
2025-06-04 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-04 13:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-04 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,994.0
2025-06-04 13:00:00,Point de Rosée,Point de Rosée,°c,33.8
2025-06-04 13:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-04 11:00:00,Température,Température,°c,31.9
2025-06-04 11:00:00,Direction du vent,Direction du vent,Deg,108.6
2025-06-04 11:00:00,Vitesse du vent,Vitesse du vent,m/s,2.7
2025-06-04 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.55
2025-06-04 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-04 11:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-04 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,931.0
2025-06-04 11:00:00,Point de Rosée,Point de Rosée,°c,31.9
2025-06-04 11:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-04 09:00:00,Température,Température,°c,28.1
2025-06-04 09:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-04 09:00:00,Point de Rosée,Point de Rosée,°c,28.1
2025-06-04 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,678.0
2025-06-04 09:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-04 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-04 09:00:00,Direction du vent,Direction du vent,Deg,43.6
2025-06-04 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.55
2025-06-04 09:00:00,Vitesse du vent,Vitesse du vent,m/s,0.63
2025-06-04 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.55
2025-06-04 05:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-04 05:00:00,Point de Rosée,Point de Rosée,°c,17.2
2025-06-04 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,2.0
2025-06-04 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-04 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-04 05:00:00,Vitesse du vent,Vitesse du vent,m/s,0.58
2025-06-04 05:00:00,Direction du vent,Direction du vent,Deg,352.9
2025-06-04 05:00:00,Température,Température,°c,17.2
2025-06-03 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-03 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.08
2025-06-03 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.94
2025-06-03 07:00:00,Direction du vent,Direction du vent,Deg,20.8
2025-06-03 07:00:00,Température,Température,°c,19.2
2025-06-03 07:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-03 07:00:00,Point de Rosée,Point de Rosée,°c,19.2
2025-06-03 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,270.0
2025-06-03 07:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-03 06:00:00,Vitesse du vent,Vitesse du vent,m/s,1.01
2025-06-03 06:00:00,Température,Température,°c,15.5
2025-06-03 06:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-03 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-03 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,80.0
2025-06-03 06:00:00,Direction du vent,Direction du vent,Deg,278.2
2025-06-03 06:00:00,Point de Rosée,Point de Rosée,°c,15.5
2025-06-03 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.08
2025-06-03 06:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-03 05:00:00,Direction du vent,Direction du vent,Deg,145.0
2025-06-03 05:00:00,Température,Température,°c,14.5
2025-06-03 05:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-03 05:00:00,Vitesse du vent,Vitesse du vent,m/s,0.47
2025-06-03 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.08
2025-06-03 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-03 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-03 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,2.0
2025-06-03 05:00:00,Point de Rosée,Point de Rosée,°c,14.5
2025-06-02 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,21.0
2025-06-02 19:00:00,Température,Température,°c,26.5
2025-06-02 19:00:00,Direction du vent,Direction du vent,Deg,155.3
2025-06-02 19:00:00,Vitesse du vent,Vitesse du vent,m/s,3.4
2025-06-02 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.04
2025-06-02 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 19:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-02 19:00:00,Point de Rosée,Point de Rosée,°c,26.5
2025-06-02 19:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-02 17:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-02 17:00:00,Direction du vent,Direction du vent,Deg,82.5
2025-06-02 17:00:00,Vitesse du vent,Vitesse du vent,m/s,2.16
2025-06-02 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.04
2025-06-02 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 17:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-02 17:00:00,Température,Température,°c,29.1
2025-06-02 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,429.0
