Date,nom_ar,nom_fr,unite,valeur
2025-06-16 21:00:00,Direction du vent,Direction du vent,Deg,172.0
2025-06-16 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.33
2025-06-16 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.27
2025-06-16 19:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,983.9
2025-06-16 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,40.0
2025-06-16 19:00:00,Point de Rosée,Point de Rosée,°C,6.9
2025-06-16 19:00:00,Humidité relative,Humidité relative,%,20.7
2025-06-16 19:00:00,Température,Température,°C,32.2
2025-06-16 19:00:00,Direction du vent,Direction du vent,Deg,193.1
2025-06-16 19:00:00,Vitesse du vent,Vitesse du vent,m/s,0.6
2025-06-16 17:00:00,Point de Rosée,Point de Rosée,°C,4.9
2025-06-16 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.33
2025-06-16 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.94
2025-06-16 17:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,982.9
2025-06-16 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,381.0
2025-06-16 17:00:00,Humidité relative,Humidité relative,%,13.7
2025-06-16 17:00:00,Température,Température,°C,37.1
2025-06-16 17:00:00,Direction du vent,Direction du vent,Deg,117.7
2025-06-16 17:00:00,Vitesse du vent,Vitesse du vent,m/s,2.14
2025-06-16 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.33
2025-06-16 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.78
2025-06-16 15:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,983.6
2025-06-16 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,737.0
2025-06-16 15:00:00,Point de Rosée,Point de Rosée,°C,5.5
2025-06-16 15:00:00,Humidité relative,Humidité relative,%,14.5
2025-06-16 15:00:00,Température,Température,°C,36.9
2025-06-16 15:00:00,Direction du vent,Direction du vent,Deg,37.8
2025-06-16 15:00:00,Vitesse du vent,Vitesse du vent,m/s,3.46
2025-06-16 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.33
2025-06-16 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.78
2025-06-16 13:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,984.5
2025-06-16 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,919.0
2025-06-16 13:00:00,Point de Rosée,Point de Rosée,°C,6.5
2025-06-16 13:00:00,Humidité relative,Humidité relative,%,16.8
2025-06-16 13:00:00,Température,Température,°C,35.4
2025-06-16 13:00:00,Direction du vent,Direction du vent,Deg,123.8
2025-06-16 13:00:00,Vitesse du vent,Vitesse du vent,m/s,2.68
2025-06-16 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.33
2025-06-16 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.93
2025-06-16 11:00:00,Humidité relative,Humidité relative,%,21.7
2025-06-16 11:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.3
2025-06-16 11:00:00,Vitesse du vent,Vitesse du vent,m/s,1.87
2025-06-16 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,882.0
2025-06-16 11:00:00,Direction du vent,Direction du vent,Deg,333.2
2025-06-16 11:00:00,Point de Rosée,Point de Rosée,°C,8.8
2025-06-16 11:00:00,Température,Température,°C,33.6
2025-06-16 09:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.4
2025-06-16 09:00:00,Vitesse du vent,Vitesse du vent,m/s,2.4
2025-06-16 09:00:00,Direction du vent,Direction du vent,Deg,161.9
2025-06-16 09:00:00,Température,Température,°C,31.2
2025-06-16 09:00:00,Humidité relative,Humidité relative,%,29.4
2025-06-16 09:00:00,Point de Rosée,Point de Rosée,°C,11.2
2025-06-16 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,643.0
2025-06-16 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.78
2025-06-16 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.33
2025-06-16 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.65
2025-06-16 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,248.0
2025-06-16 07:00:00,Humidité relative,Humidité relative,%,38.6
2025-06-16 07:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.3
2025-06-16 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.78
2025-06-16 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.33
2025-06-16 07:00:00,Température,Température,°C,26.8
2025-06-16 07:00:00,Point de Rosée,Point de Rosée,°C,11.5
2025-06-16 07:00:00,Direction du vent,Direction du vent,Deg,300.2
2025-06-16 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-06-16 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.33
2025-06-16 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.78
2025-06-16 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,984.8
2025-06-16 05:00:00,Point de Rosée,Point de Rosée,°C,11.7
2025-06-16 05:00:00,Humidité relative,Humidité relative,%,46.2
2025-06-16 05:00:00,Température,Température,°C,24.0
2025-06-16 05:00:00,Direction du vent,Direction du vent,Deg,331.1
2025-06-16 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.57
2025-06-16 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-16 03:00:00,Direction du vent,Direction du vent,Deg,336.2
2025-06-16 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.33
2025-06-16 03:00:00,Température,Température,°C,24.8
2025-06-16 03:00:00,Vitesse du vent,Vitesse du vent,m/s,1.28
2025-06-16 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.26
2025-06-16 03:00:00,Humidité relative,Humidité relative,%,39.3
2025-06-16 03:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,984.6
2025-06-16 03:00:00,Point de Rosée,Point de Rosée,°C,10.0
2025-06-16 01:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.0
2025-06-16 01:00:00,Direction du vent,Direction du vent,Deg,303.7
2025-06-16 01:00:00,Température,Température,°C,24.4
2025-06-16 01:00:00,Humidité relative,Humidité relative,%,46.2
2025-06-16 01:00:00,Point de Rosée,Point de Rosée,°C,12.1
2025-06-16 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-16 01:00:00,Vitesse du vent,Vitesse du vent,m/s,1.54
2025-06-16 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.78
2025-06-16 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.33
2025-06-16 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.78
2025-06-16 00:00:00,Humidité relative,Humidité relative,%,45.6
2025-06-16 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-16 00:00:00,Température,Température,°C,25.0
2025-06-16 00:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.5
2025-06-16 00:00:00,Direction du vent,Direction du vent,Deg,287.4
2025-06-16 00:00:00,Point de Rosée,Point de Rosée,°C,12.4
2025-06-16 00:00:00,Vitesse du vent,Vitesse du vent,m/s,1.53
2025-06-16 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.97
2025-06-15 23:00:00,Vitesse du vent,Vitesse du vent,m/s,0.45
2025-06-15 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.97
2025-06-15 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.26
2025-06-15 23:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.2
2025-06-15 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-15 23:00:00,Point de Rosée,Point de Rosée,°C,11.8
2025-06-15 23:00:00,Humidité relative,Humidité relative,%,42.5
2025-06-15 23:00:00,Température,Température,°C,25.5
2025-06-15 23:00:00,Direction du vent,Direction du vent,Deg,289.0
2025-06-15 21:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,984.9
2025-06-15 21:00:00,Vitesse du vent,Vitesse du vent,m/s,2.16
2025-06-15 21:00:00,Direction du vent,Direction du vent,Deg,157.5
2025-06-15 21:00:00,Température,Température,°C,28.0
2025-06-15 21:00:00,Humidité relative,Humidité relative,%,33.7
2025-06-15 21:00:00,Point de Rosée,Point de Rosée,°C,10.5
2025-06-15 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-15 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.78
2025-06-15 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.97
2025-06-15 20:00:00,Humidité relative,Humidité relative,%,27.3
2025-06-15 20:00:00,Température,Température,°C,29.9
2025-06-15 20:00:00,Direction du vent,Direction du vent,Deg,154.1
2025-06-15 20:00:00,Vitesse du vent,Vitesse du vent,m/s,1.28
2025-06-15 20:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,984.4
2025-06-15 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-15 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.26
2025-06-15 20:00:00,Point de Rosée,Point de Rosée,°C,9.0
2025-06-15 20:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.97
2025-06-15 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.97
2025-06-15 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,39.0
2025-06-15 19:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,984.1
2025-06-15 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.94
2025-06-15 19:00:00,Vitesse du vent,Vitesse du vent,m/s,2.36
2025-06-15 19:00:00,Direction du vent,Direction du vent,Deg,138.9
2025-06-15 19:00:00,Température,Température,°C,31.8
2025-06-15 19:00:00,Humidité relative,Humidité relative,%,24.4
2025-06-15 19:00:00,Point de Rosée,Point de Rosée,°C,9.0
2025-06-15 17:00:00,Vitesse du vent,Vitesse du vent,m/s,1.83
2025-06-15 17:00:00,Direction du vent,Direction du vent,Deg,174.6
2025-06-15 17:00:00,Température,Température,°C,34.6
2025-06-15 17:00:00,Humidité relative,Humidité relative,%,23.2
2025-06-15 17:00:00,Point de Rosée,Point de Rosée,°C,10.6
2025-06-15 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,372.0
2025-06-15 17:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,983.1
2025-06-15 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.78
2025-06-15 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.97
2025-06-15 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.97
2025-06-15 15:00:00,Vitesse du vent,Vitesse du vent,m/s,1.25
2025-06-15 15:00:00,Direction du vent,Direction du vent,Deg,129.6
2025-06-15 15:00:00,Température,Température,°C,34.9
2025-06-15 15:00:00,Humidité relative,Humidité relative,%,17.3
2025-06-15 15:00:00,Point de Rosée,Point de Rosée,°C,6.5
2025-06-15 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,741.0
2025-06-15 15:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,984.0
2025-06-15 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.94
2025-06-15 13:00:00,Vitesse du vent,Vitesse du vent,m/s,0.98
2025-06-15 13:00:00,Direction du vent,Direction du vent,Deg,197.3
2025-06-15 13:00:00,Température,Température,°C,33.4
2025-06-15 13:00:00,Humidité relative,Humidité relative,%,19.5
2025-06-15 13:00:00,Point de Rosée,Point de Rosée,°C,7.0
2025-06-15 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,923.0
2025-06-15 13:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,984.9
2025-06-15 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.25
2025-06-15 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.97
2025-06-15 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,897.0
2025-06-15 11:00:00,Direction du vent,Direction du vent,Deg,14.6
2025-06-15 11:00:00,Température,Température,°C,32.6
2025-06-15 11:00:00,Humidité relative,Humidité relative,%,23.3
2025-06-15 11:00:00,Point de Rosée,Point de Rosée,°C,9.0
2025-06-15 11:00:00,Vitesse du vent,Vitesse du vent,m/s,1.75
2025-06-15 11:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.8
2025-06-15 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.79
2025-06-15 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.97
2025-06-15 10:00:00,Point de Rosée,Point de Rosée,°C,9.4
2025-06-15 10:00:00,Direction du vent,Direction du vent,Deg,58.0
2025-06-15 10:00:00,Température,Température,°C,31.9
2025-06-15 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,810.0
2025-06-15 10:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,986.1
2025-06-15 10:00:00,Humidité relative,Humidité relative,%,24.9
2025-06-15 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.94
2025-06-15 10:00:00,Vitesse du vent,Vitesse du vent,m/s,2.04
2025-06-15 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.97
2025-06-15 09:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,986.0
2025-06-15 09:00:00,Direction du vent,Direction du vent,Deg,222.2
2025-06-15 09:00:00,Température,Température,°C,31.2
2025-06-15 09:00:00,Humidité relative,Humidité relative,%,27.7
2025-06-15 09:00:00,Point de Rosée,Point de Rosée,°C,10.4
2025-06-15 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,654.0
2025-06-15 09:00:00,Vitesse du vent,Vitesse du vent,m/s,2.33
2025-06-15 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.79
2025-06-15 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.97
2025-06-15 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.97
2025-06-15 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.83
2025-06-15 07:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.8
2025-06-15 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,256.0
2025-06-15 07:00:00,Direction du vent,Direction du vent,Deg,163.3
2025-06-15 07:00:00,Point de Rosée,Point de Rosée,°C,12.2
2025-06-15 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.76
2025-06-15 07:00:00,Humidité relative,Humidité relative,%,40.0
2025-06-15 07:00:00,Température,Température,°C,27.0
2025-06-15 05:00:00,Point de Rosée,Point de Rosée,°C,12.5
2025-06-15 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.97
2025-06-15 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.78
2025-06-15 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.2
2025-06-15 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-06-15 05:00:00,Humidité relative,Humidité relative,%,50.0
2025-06-15 05:00:00,Température,Température,°C,23.5
2025-06-15 05:00:00,Direction du vent,Direction du vent,Deg,337.8
2025-06-15 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.66
2025-06-14 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.84
2025-06-14 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.79
2025-06-14 09:00:00,Vitesse du vent,Vitesse du vent,m/s,0.66
2025-06-14 09:00:00,Direction du vent,Direction du vent,Deg,295.4
2025-06-14 09:00:00,Température,Température,°C,29.0
2025-06-14 09:00:00,Humidité relative,Humidité relative,%,30.6
2025-06-14 09:00:00,Point de Rosée,Point de Rosée,°C,10.0
2025-06-14 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,663.0
2025-06-14 09:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,986.3
2025-06-14 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,986.4
2025-06-14 08:00:00,Vitesse du vent,Vitesse du vent,m/s,0.27
2025-06-14 08:00:00,Direction du vent,Direction du vent,Deg,50.8
2025-06-14 08:00:00,Température,Température,°C,27.4
2025-06-14 08:00:00,Humidité relative,Humidité relative,%,34.4
2025-06-14 08:00:00,Point de Rosée,Point de Rosée,°C,10.3
2025-06-14 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,471.0
2025-06-14 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.79
2025-06-14 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.84
2025-06-14 07:00:00,Vitesse du vent,Vitesse du vent,m/s,1.33
2025-06-14 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.84
2025-06-14 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.79
2025-06-14 07:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,986.4
2025-06-14 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,265.0
2025-06-14 07:00:00,Point de Rosée,Point de Rosée,°C,11.7
2025-06-14 07:00:00,Humidité relative,Humidité relative,%,42.7
2025-06-14 07:00:00,Température,Température,°C,25.3
2025-06-14 07:00:00,Direction du vent,Direction du vent,Deg,57.8
2025-06-14 06:00:00,Point de Rosée,Point de Rosée,°C,10.7
2025-06-14 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.84
2025-06-14 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.79
2025-06-14 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,986.3
2025-06-14 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,86.0
2025-06-14 06:00:00,Humidité relative,Humidité relative,%,50.1
2025-06-14 06:00:00,Température,Température,°C,21.5
2025-06-14 06:00:00,Direction du vent,Direction du vent,Deg,319.1
2025-06-14 06:00:00,Vitesse du vent,Vitesse du vent,m/s,0.64
2025-06-14 05:00:00,Vitesse du vent,Vitesse du vent,m/s,2.2
2025-06-14 05:00:00,Point de Rosée,Point de Rosée,°C,10.2
2025-06-14 05:00:00,Humidité relative,Humidité relative,%,49.1
2025-06-14 05:00:00,Température,Température,°C,21.3
2025-06-14 05:00:00,Direction du vent,Direction du vent,Deg,336.2
2025-06-14 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.84
2025-06-14 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.79
2025-06-14 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.6
2025-06-14 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-06-14 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.84
2025-06-14 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.79
2025-06-14 03:00:00,Humidité relative,Humidité relative,%,53.0
2025-06-14 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-14 03:00:00,Vitesse du vent,Vitesse du vent,m/s,0.85
2025-06-14 03:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.4
2025-06-14 03:00:00,Température,Température,°C,21.8
2025-06-14 03:00:00,Point de Rosée,Point de Rosée,°C,11.8
2025-06-14 03:00:00,Direction du vent,Direction du vent,Deg,299.0
2025-06-14 02:00:00,Direction du vent,Direction du vent,Deg,331.8
2025-06-14 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.84
2025-06-14 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.79
2025-06-14 02:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.5
2025-06-14 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-14 02:00:00,Point de Rosée,Point de Rosée,°C,12.3
2025-06-14 02:00:00,Humidité relative,Humidité relative,%,54.7
2025-06-14 02:00:00,Température,Température,°C,21.8
2025-06-14 02:00:00,Vitesse du vent,Vitesse du vent,m/s,1.23
2025-06-14 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.84
2025-06-14 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-14 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.79
