Date,nom_ar,nom_fr,unite,valeur
2025-06-03 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-03 09:00:00,Point de Rosée,Point de Rosée,°C,11.0
2025-06-03 09:00:00,Humidité relative,Humidité relative,%,36.9
2025-06-03 09:00:00,Température,Température,°C,27.0
2025-06-03 09:00:00,Direction du vent,Direction du vent,Deg,202.2
2025-06-03 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.0
2025-06-03 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,428.0
2025-06-03 08:00:00,Direction du vent,Direction du vent,Deg,174.4
2025-06-03 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-03 08:00:00,Point de Rosée,Point de Rosée,°C,13.7
2025-06-03 08:00:00,Humidité relative,Humidité relative,%,56.2
2025-06-03 08:00:00,Vitesse du vent,Vitesse du vent,m/s,6.01
2025-06-03 08:00:00,Température,Température,°C,22.9
2025-06-03 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-03 07:00:00,Humidité relative,Humidité relative,%,64.6
2025-06-03 07:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.1
2025-06-03 07:00:00,Vitesse du vent,Vitesse du vent,m/s,4.26
2025-06-03 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-03 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-03 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,264.0
2025-06-03 07:00:00,Point de Rosée,Point de Rosée,°C,13.3
2025-06-03 07:00:00,Température,Température,°C,20.2
2025-06-03 07:00:00,Direction du vent,Direction du vent,Deg,163.6
2025-06-03 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,984.8
2025-06-03 06:00:00,Point de Rosée,Point de Rosée,°C,12.6
2025-06-03 06:00:00,Vitesse du vent,Vitesse du vent,m/s,4.15
2025-06-03 06:00:00,Humidité relative,Humidité relative,%,71.6
2025-06-03 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-03 06:00:00,Température,Température,°C,17.8
2025-06-03 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-03 06:00:00,Direction du vent,Direction du vent,Deg,189.6
2025-06-03 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,108.0
2025-06-03 05:00:00,Direction du vent,Direction du vent,Deg,206.0
2025-06-03 05:00:00,Vitesse du vent,Vitesse du vent,m/s,3.74
2025-06-03 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-03 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-03 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,2.0
2025-06-03 05:00:00,Point de Rosée,Point de Rosée,°C,11.8
2025-06-03 05:00:00,Humidité relative,Humidité relative,%,73.2
2025-06-03 05:00:00,Température,Température,°C,16.6
2025-06-03 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.0
2025-06-02 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,49.0
2025-06-02 19:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,986.4
2025-06-02 19:00:00,Vitesse du vent,Vitesse du vent,m/s,3.78
2025-06-02 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-02 19:00:00,Point de Rosée,Point de Rosée,°C,7.9
2025-06-02 19:00:00,Humidité relative,Humidité relative,%,33.9
2025-06-02 19:00:00,Température,Température,°C,24.9
2025-06-02 19:00:00,Direction du vent,Direction du vent,Deg,123.9
2025-06-02 18:00:00,Vitesse du vent,Vitesse du vent,m/s,3.4
2025-06-02 18:00:00,Point de Rosée,Point de Rosée,°C,8.7
2025-06-02 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-02 18:00:00,Humidité relative,Humidité relative,%,30.2
2025-06-02 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 18:00:00,Température,Température,°C,27.7
2025-06-02 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,210.0
2025-06-02 18:00:00,Direction du vent,Direction du vent,Deg,119.2
2025-06-02 18:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.8
2025-06-02 17:00:00,Direction du vent,Direction du vent,Deg,116.8
2025-06-02 17:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.5
2025-06-02 17:00:00,Vitesse du vent,Vitesse du vent,m/s,5.91
2025-06-02 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-02 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,417.0
2025-06-02 17:00:00,Point de Rosée,Point de Rosée,°C,8.8
2025-06-02 17:00:00,Humidité relative,Humidité relative,%,26.2
2025-06-02 17:00:00,Température,Température,°C,30.3
2025-06-02 16:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.7
2025-06-02 16:00:00,Vitesse du vent,Vitesse du vent,m/s,5.63
2025-06-02 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-02 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,649.0
2025-06-02 16:00:00,Point de Rosée,Point de Rosée,°C,2.5
2025-06-02 16:00:00,Humidité relative,Humidité relative,%,15.3
2025-06-02 16:00:00,Température,Température,°C,32.1
2025-06-02 16:00:00,Direction du vent,Direction du vent,Deg,151.1
2025-06-02 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,790.0
2025-06-02 15:00:00,Vitesse du vent,Vitesse du vent,m/s,5.48
2025-06-02 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-02 15:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,986.1
2025-06-02 15:00:00,Humidité relative,Humidité relative,%,17.6
2025-06-02 15:00:00,Point de Rosée,Point de Rosée,°C,4.1
2025-06-02 15:00:00,Température,Température,°C,31.7
2025-06-02 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 15:00:00,Direction du vent,Direction du vent,Deg,154.5
2025-06-02 13:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.1
2025-06-02 13:00:00,Vitesse du vent,Vitesse du vent,m/s,5.84
2025-06-02 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-02 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,900.0
2025-06-02 13:00:00,Point de Rosée,Point de Rosée,°C,3.1
2025-06-02 13:00:00,Humidité relative,Humidité relative,%,16.8
2025-06-02 13:00:00,Température,Température,°C,31.2
2025-06-02 13:00:00,Direction du vent,Direction du vent,Deg,141.6
2025-06-02 12:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.6
2025-06-02 12:00:00,Température,Température,°C,30.6
2025-06-02 12:00:00,Direction du vent,Direction du vent,Deg,160.0
2025-06-02 12:00:00,Vitesse du vent,Vitesse du vent,m/s,5.35
2025-06-02 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-02 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,903.0
2025-06-02 12:00:00,Point de Rosée,Point de Rosée,°C,2.5
2025-06-02 12:00:00,Humidité relative,Humidité relative,%,16.7
2025-06-02 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,871.0
2025-06-02 11:00:00,Vitesse du vent,Vitesse du vent,m/s,5.52
2025-06-02 11:00:00,Température,Température,°C,29.5
2025-06-02 11:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.9
2025-06-02 11:00:00,Point de Rosée,Point de Rosée,°C,3.1
2025-06-02 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 11:00:00,Direction du vent,Direction du vent,Deg,147.8
2025-06-02 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-02 11:00:00,Humidité relative,Humidité relative,%,18.5
2025-06-02 09:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,988.3
2025-06-02 09:00:00,Vitesse du vent,Vitesse du vent,m/s,5.39
2025-06-02 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-02 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,621.0
2025-06-02 09:00:00,Point de Rosée,Point de Rosée,°C,7.0
2025-06-02 09:00:00,Humidité relative,Humidité relative,%,30.3
2025-06-02 09:00:00,Température,Température,°C,25.7
2025-06-02 09:00:00,Direction du vent,Direction du vent,Deg,165.2
2025-06-02 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 08:00:00,Point de Rosée,Point de Rosée,°C,8.4
2025-06-02 08:00:00,Vitesse du vent,Vitesse du vent,m/s,4.99
2025-06-02 08:00:00,Humidité relative,Humidité relative,%,37.5
2025-06-02 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-02 08:00:00,Température,Température,°C,23.8
2025-06-02 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,988.5
2025-06-02 08:00:00,Direction du vent,Direction du vent,Deg,163.6
2025-06-02 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,447.0
2025-06-02 07:00:00,Direction du vent,Direction du vent,Deg,178.9
2025-06-02 07:00:00,Vitesse du vent,Vitesse du vent,m/s,3.28
2025-06-02 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-02 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,267.0
2025-06-02 07:00:00,Point de Rosée,Point de Rosée,°C,10.8
2025-06-02 07:00:00,Humidité relative,Humidité relative,%,51.0
2025-06-02 07:00:00,Température,Température,°C,21.3
2025-06-02 07:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,988.3
2025-06-02 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,988.3
2025-06-02 06:00:00,Vitesse du vent,Vitesse du vent,m/s,3.06
2025-06-02 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-02 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,124.0
2025-06-02 06:00:00,Point de Rosée,Point de Rosée,°C,11.0
2025-06-02 06:00:00,Humidité relative,Humidité relative,%,65.0
2025-06-02 06:00:00,Température,Température,°C,17.7
2025-06-02 06:00:00,Direction du vent,Direction du vent,Deg,175.7
2025-06-02 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-06-02 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,988.0
2025-06-02 05:00:00,Direction du vent,Direction du vent,Deg,214.2
2025-06-02 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.9
2025-06-02 05:00:00,Point de Rosée,Point de Rosée,°C,10.7
2025-06-02 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 05:00:00,Température,Température,°C,15.6
2025-06-02 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-02 05:00:00,Humidité relative,Humidité relative,%,72.5
2025-06-01 08:00:00,Température,Température,°C,24.0
2025-06-01 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,990.0
2025-06-01 08:00:00,Vitesse du vent,Vitesse du vent,m/s,1.95
2025-06-01 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-01 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-01 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,432.0
2025-06-01 08:00:00,Point de Rosée,Point de Rosée,°C,8.2
2025-06-01 08:00:00,Humidité relative,Humidité relative,%,36.6
2025-06-01 08:00:00,Direction du vent,Direction du vent,Deg,152.4
2025-06-01 07:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,990.0
2025-06-01 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-01 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.81
2025-06-01 07:00:00,Point de Rosée,Point de Rosée,°C,8.1
2025-06-01 07:00:00,Température,Température,°C,21.1
2025-06-01 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-01 07:00:00,Direction du vent,Direction du vent,Deg,187.5
2025-06-01 07:00:00,Humidité relative,Humidité relative,%,43.4
2025-06-01 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,258.0
2025-06-01 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,122.0
2025-06-01 06:00:00,Point de Rosée,Point de Rosée,°C,8.1
2025-06-01 06:00:00,Humidité relative,Humidité relative,%,57.1
2025-06-01 06:00:00,Température,Température,°C,16.7
2025-06-01 06:00:00,Direction du vent,Direction du vent,Deg,212.8
2025-06-01 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,990.0
2025-06-01 06:00:00,Vitesse du vent,Vitesse du vent,m/s,0.98
2025-06-01 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-01 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-01 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-06-01 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,990.0
2025-06-01 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.05
2025-06-01 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-01 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-01 05:00:00,Point de Rosée,Point de Rosée,°C,7.9
2025-06-01 05:00:00,Humidité relative,Humidité relative,%,66.0
2025-06-01 05:00:00,Température,Température,°C,14.1
2025-06-01 05:00:00,Direction du vent,Direction du vent,Deg,247.2
2025-06-01 04:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,989.6
2025-06-01 04:00:00,Vitesse du vent,Vitesse du vent,m/s,1.54
2025-06-01 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-01 04:00:00,Direction du vent,Direction du vent,Deg,249.2
2025-06-01 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-01 04:00:00,Température,Température,°C,15.0
2025-06-01 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-01 04:00:00,Humidité relative,Humidité relative,%,61.3
2025-06-01 04:00:00,Point de Rosée,Point de Rosée,°C,7.6
2025-06-01 03:00:00,Direction du vent,Direction du vent,Deg,235.2
2025-06-01 03:00:00,Température,Température,°C,14.1
2025-06-01 03:00:00,Humidité relative,Humidité relative,%,69.7
2025-06-01 03:00:00,Point de Rosée,Point de Rosée,°C,8.6
2025-06-01 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-01 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-01 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-01 03:00:00,Vitesse du vent,Vitesse du vent,m/s,1.31
2025-06-01 03:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,989.7
2025-06-01 01:00:00,Direction du vent,Direction du vent,Deg,114.8
2025-06-01 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-01 01:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,990.2
2025-06-01 01:00:00,Point de Rosée,Point de Rosée,°C,10.6
2025-06-01 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-01 01:00:00,Humidité relative,Humidité relative,%,71.5
2025-06-01 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-01 01:00:00,Température,Température,°C,15.7
2025-06-01 01:00:00,Vitesse du vent,Vitesse du vent,m/s,0.69
2025-06-01 00:00:00,Humidité relative,Humidité relative,%,71.0
2025-06-01 00:00:00,Point de Rosée,Point de Rosée,°C,10.8
2025-06-01 00:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,990.7
2025-06-01 00:00:00,Vitesse du vent,Vitesse du vent,m/s,1.28
2025-06-01 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-01 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-01 00:00:00,Direction du vent,Direction du vent,Deg,316.5
2025-06-01 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-01 00:00:00,Température,Température,°C,16.1
2025-05-31 23:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,990.6
2025-05-31 23:00:00,Direction du vent,Direction du vent,Deg,330.5
2025-05-31 23:00:00,Humidité relative,Humidité relative,%,73.9
2025-05-31 23:00:00,Température,Température,°C,16.1
2025-05-31 23:00:00,Vitesse du vent,Vitesse du vent,m/s,0.64
2025-05-31 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-31 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 23:00:00,Point de Rosée,Point de Rosée,°C,11.4
2025-05-31 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-05-31 22:00:00,Température,Température,°C,16.5
2025-05-31 22:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,990.6
2025-05-31 22:00:00,Vitesse du vent,Vitesse du vent,m/s,0.84
2025-05-31 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-05-31 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-31 22:00:00,Point de Rosée,Point de Rosée,°C,11.6
2025-05-31 22:00:00,Humidité relative,Humidité relative,%,72.9
2025-05-31 22:00:00,Direction du vent,Direction du vent,Deg,322.7
2025-05-31 21:00:00,Humidité relative,Humidité relative,%,66.6
2025-05-31 21:00:00,Direction du vent,Direction du vent,Deg,334.3
2025-05-31 21:00:00,Température,Température,°C,18.3
2025-05-31 21:00:00,Point de Rosée,Point de Rosée,°C,12.0
2025-05-31 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-31 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-05-31 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 21:00:00,Vitesse du vent,Vitesse du vent,m/s,1.21
2025-05-31 21:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,990.2
2025-05-31 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-31 20:00:00,Point de Rosée,Point de Rosée,°C,13.0
2025-05-31 20:00:00,Humidité relative,Humidité relative,%,63.2
2025-05-31 20:00:00,Température,Température,°C,20.3
2025-05-31 20:00:00,Direction du vent,Direction du vent,Deg,353.0
2025-05-31 20:00:00,Vitesse du vent,Vitesse du vent,m/s,1.9
2025-05-31 20:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-05-31 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 20:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,989.5
2025-05-31 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,51.0
2025-05-31 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-05-31 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 19:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,989.4
2025-05-31 19:00:00,Vitesse du vent,Vitesse du vent,m/s,4.4
2025-05-31 19:00:00,Direction du vent,Direction du vent,Deg,13.3
2025-05-31 19:00:00,Température,Température,°C,24.7
2025-05-31 19:00:00,Humidité relative,Humidité relative,%,45.5
2025-05-31 19:00:00,Point de Rosée,Point de Rosée,°C,12.1
2025-05-31 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-05-31 18:00:00,Vitesse du vent,Vitesse du vent,m/s,4.26
2025-05-31 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 18:00:00,Température,Température,°C,27.2
2025-05-31 18:00:00,Direction du vent,Direction du vent,Deg,34.2
2025-05-31 18:00:00,Humidité relative,Humidité relative,%,34.8
2025-05-31 18:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,989.1
2025-05-31 18:00:00,Point de Rosée,Point de Rosée,°C,10.3
2025-05-31 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,213.0
2025-05-31 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,421.0
2025-05-31 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-05-31 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 17:00:00,Vitesse du vent,Vitesse du vent,m/s,4.07
2025-05-31 17:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,988.9
2025-05-31 17:00:00,Température,Température,°C,28.3
2025-05-31 17:00:00,Humidité relative,Humidité relative,%,30.4
2025-05-31 17:00:00,Direction du vent,Direction du vent,Deg,11.0
2025-05-31 17:00:00,Point de Rosée,Point de Rosée,°C,9.2
2025-05-31 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,630.0
2025-05-31 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-05-31 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 16:00:00,Vitesse du vent,Vitesse du vent,m/s,5.58
2025-05-31 16:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,988.9
2025-05-31 16:00:00,Direction du vent,Direction du vent,Deg,14.0
2025-05-31 16:00:00,Température,Température,°C,29.2
2025-05-31 16:00:00,Humidité relative,Humidité relative,%,31.0
2025-05-31 16:00:00,Point de Rosée,Point de Rosée,°C,10.3
2025-05-31 15:00:00,Direction du vent,Direction du vent,Deg,75.6
2025-05-31 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,762.0
2025-05-31 15:00:00,Température,Température,°C,28.8
2025-05-31 15:00:00,Point de Rosée,Point de Rosée,°C,9.0
2025-05-31 15:00:00,Humidité relative,Humidité relative,%,28.9
2025-05-31 15:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,988.8
2025-05-31 15:00:00,Vitesse du vent,Vitesse du vent,m/s,1.53
2025-05-31 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-05-31 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,832.0
2025-05-31 14:00:00,Point de Rosée,Point de Rosée,°C,9.4
2025-05-31 14:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,989.1
2025-05-31 14:00:00,Vitesse du vent,Vitesse du vent,m/s,3.76
2025-05-31 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 14:00:00,Température,Température,°C,29.5
2025-05-31 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-05-31 14:00:00,Humidité relative,Humidité relative,%,28.7
2025-05-31 14:00:00,Direction du vent,Direction du vent,Deg,1.1
2025-05-31 13:00:00,Température,Température,°C,29.6
2025-05-31 13:00:00,Direction du vent,Direction du vent,Deg,352.4
2025-05-31 13:00:00,Humidité relative,Humidité relative,%,28.1
2025-05-31 13:00:00,Point de Rosée,Point de Rosée,°C,9.2
2025-05-31 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,864.0
2025-05-31 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-05-31 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 13:00:00,Vitesse du vent,Vitesse du vent,m/s,4.58
2025-05-31 13:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,989.2
2025-05-31 12:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,989.5
2025-05-31 12:00:00,Vitesse du vent,Vitesse du vent,m/s,4.46
2025-05-31 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-05-31 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,861.0
2025-05-31 12:00:00,Direction du vent,Direction du vent,Deg,17.2
2025-05-31 12:00:00,Point de Rosée,Point de Rosée,°C,8.9
2025-05-31 12:00:00,Température,Température,°C,29.1
2025-05-31 12:00:00,Humidité relative,Humidité relative,%,28.3
2025-05-31 11:00:00,Température,Température,°C,27.9
2025-05-31 11:00:00,Direction du vent,Direction du vent,Deg,335.0
2025-05-31 11:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,989.8
2025-05-31 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,816.0
2025-05-31 11:00:00,Vitesse du vent,Vitesse du vent,m/s,3.37
2025-05-31 11:00:00,Point de Rosée,Point de Rosée,°C,7.5
2025-05-31 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 11:00:00,Humidité relative,Humidité relative,%,27.6
2025-05-31 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-05-31 09:00:00,Vitesse du vent,Vitesse du vent,m/s,3.42
2025-05-31 09:00:00,Direction du vent,Direction du vent,Deg,8.4
2025-05-31 09:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,989.9
2025-05-31 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-05-31 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,583.0
2025-05-31 09:00:00,Point de Rosée,Point de Rosée,°C,8.1
2025-05-31 09:00:00,Humidité relative,Humidité relative,%,31.5
2025-05-31 09:00:00,Température,Température,°C,26.4
2025-05-31 08:00:00,Direction du vent,Direction du vent,Deg,60.4
2025-05-31 08:00:00,Point de Rosée,Point de Rosée,°C,10.3
2025-05-31 08:00:00,Température,Température,°C,25.3
2025-05-31 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-05-31 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,989.9
2025-05-31 08:00:00,Vitesse du vent,Vitesse du vent,m/s,0.66
2025-05-31 08:00:00,Humidité relative,Humidité relative,%,38.9
