Date,nom_ar,nom_fr,unite,valeur
2025-06-11 21:00:00,Humidité relative,Humidité relative,%,68.1
2025-06-11 21:00:00,Température,Température,°c,22.7
2025-06-11 21:00:00,Direction du vent,Direction du vent,Deg,32.9
2025-06-11 21:00:00,Vitesse du vent,Vitesse du vent,m/s,0.99
2025-06-11 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.31
2025-06-11 20:00:00,Humidité relative,Humidité relative,%,61.4
2025-06-11 20:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.11
2025-06-11 20:00:00,Température,Température,°c,24.1
2025-06-11 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-11 20:00:00,Direction du vent,Direction du vent,Deg,90.7
2025-06-11 20:00:00,Point de Rosée,Point de Rosée,°c,16.2
2025-06-11 20:00:00,Vitesse du vent,Vitesse du vent,m/s,0.5
2025-06-11 20:00:00,Pression atmosphérique,Pression atmosphérique,hPa,983.7
2025-06-11 19:00:00,Vitesse du vent,Vitesse du vent,m/s,0.32
2025-06-11 19:00:00,Pression atmosphérique,Pression atmosphérique,hPa,983.2
2025-06-11 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.38
2025-06-11 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,25.0
2025-06-11 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.11
2025-06-11 19:00:00,Point de Rosée,Point de Rosée,°c,16.3
2025-06-11 19:00:00,Humidité relative,Humidité relative,%,54.4
2025-06-11 19:00:00,Température,Température,°c,26.3
2025-06-11 19:00:00,Direction du vent,Direction du vent,Deg,132.3
2025-06-11 18:00:00,Vitesse du vent,Vitesse du vent,m/s,1.43
2025-06-11 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.11
2025-06-11 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.38
2025-06-11 18:00:00,Pression atmosphérique,Pression atmosphérique,hPa,982.4
2025-06-11 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,144.0
2025-06-11 18:00:00,Point de Rosée,Point de Rosée,°c,16.1
2025-06-11 18:00:00,Humidité relative,Humidité relative,%,46.8
2025-06-11 18:00:00,Température,Température,°c,28.6
2025-06-11 18:00:00,Direction du vent,Direction du vent,Deg,73.2
2025-06-11 17:00:00,Température,Température,°c,30.4
2025-06-11 17:00:00,Humidité relative,Humidité relative,%,38.2
2025-06-11 17:00:00,Direction du vent,Direction du vent,Deg,72.5
2025-06-11 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.38
2025-06-11 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.11
2025-06-11 17:00:00,Pression atmosphérique,Pression atmosphérique,hPa,982.1
2025-06-11 17:00:00,Vitesse du vent,Vitesse du vent,m/s,4.14
2025-06-11 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,306.0
2025-06-11 17:00:00,Point de Rosée,Point de Rosée,°c,14.6
2025-06-11 16:00:00,Température,Température,°c,32.2
2025-06-11 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,491.0
2025-06-11 16:00:00,Humidité relative,Humidité relative,%,31.2
2025-06-11 16:00:00,Point de Rosée,Point de Rosée,°c,13.0
2025-06-11 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.11
2025-06-11 16:00:00,Vitesse du vent,Vitesse du vent,m/s,3.69
2025-06-11 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.38
2025-06-11 16:00:00,Direction du vent,Direction du vent,Deg,52.5
2025-06-11 16:00:00,Pression atmosphérique,Pression atmosphérique,hPa,981.9
2025-06-11 15:00:00,Point de Rosée,Point de Rosée,°c,6.3
2025-06-11 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.11
2025-06-11 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.38
2025-06-11 15:00:00,Pression atmosphérique,Pression atmosphérique,hPa,981.9
2025-06-11 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,660.0
2025-06-11 15:00:00,Humidité relative,Humidité relative,%,18.8
2025-06-11 15:00:00,Température,Température,°c,33.2
2025-06-11 15:00:00,Direction du vent,Direction du vent,Deg,28.7
2025-06-11 15:00:00,Vitesse du vent,Vitesse du vent,m/s,3.74
2025-06-11 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.11
2025-06-11 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.35
2025-06-11 13:00:00,Pression atmosphérique,Pression atmosphérique,hPa,982.8
2025-06-11 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,865.0
2025-06-11 13:00:00,Point de Rosée,Point de Rosée,°c,8.6
2025-06-11 13:00:00,Humidité relative,Humidité relative,%,22.8
2025-06-11 13:00:00,Température,Température,°c,32.5
2025-06-11 13:00:00,Direction du vent,Direction du vent,Deg,345.5
2025-06-11 13:00:00,Vitesse du vent,Vitesse du vent,m/s,2.46
2025-06-11 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.11
2025-06-11 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.3
2025-06-11 11:00:00,Pression atmosphérique,Pression atmosphérique,hPa,983.6
2025-06-11 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,873.0
2025-06-11 11:00:00,Point de Rosée,Point de Rosée,°c,8.4
2025-06-11 11:00:00,Humidité relative,Humidité relative,%,25.8
2025-06-11 11:00:00,Température,Température,°c,30.1
2025-06-11 11:00:00,Direction du vent,Direction du vent,Deg,160.9
2025-06-11 11:00:00,Vitesse du vent,Vitesse du vent,m/s,1.81
2025-06-11 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.11
2025-06-11 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.15
2025-06-11 09:00:00,Pression atmosphérique,Pression atmosphérique,hPa,984.2
2025-06-11 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,660.0
2025-06-11 09:00:00,Point de Rosée,Point de Rosée,°c,14.2
2025-06-11 09:00:00,Humidité relative,Humidité relative,%,48.7
2025-06-11 09:00:00,Température,Température,°c,25.9
2025-06-11 09:00:00,Direction du vent,Direction du vent,Deg,176.0
2025-06-11 09:00:00,Vitesse du vent,Vitesse du vent,m/s,1.83
2025-06-11 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.11
2025-06-11 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.06
2025-06-11 07:00:00,Pression atmosphérique,Pression atmosphérique,hPa,984.4
2025-06-11 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,265.0
2025-06-11 07:00:00,Point de Rosée,Point de Rosée,°c,17.0
2025-06-11 07:00:00,Humidité relative,Humidité relative,%,67.7
2025-06-11 07:00:00,Température,Température,°c,23.3
2025-06-11 07:00:00,Direction du vent,Direction du vent,Deg,46.8
2025-06-11 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.0
2025-06-11 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.11
2025-06-11 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.06
2025-06-11 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,983.9
2025-06-11 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-06-11 05:00:00,Point de Rosée,Point de Rosée,°c,13.5
2025-06-11 05:00:00,Humidité relative,Humidité relative,%,76.9
2025-06-11 05:00:00,Température,Température,°c,17.6
2025-06-11 05:00:00,Direction du vent,Direction du vent,Deg,292.6
2025-06-11 05:00:00,Vitesse du vent,Vitesse du vent,m/s,0.9
2025-06-10 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.76
2025-06-10 23:00:00,Point de Rosée,Point de Rosée,°c,14.6
2025-06-10 23:00:00,Humidité relative,Humidité relative,%,64.9
2025-06-10 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-10 23:00:00,Température,Température,°c,21.5
2025-06-10 23:00:00,Pression atmosphérique,Pression atmosphérique,hPa,986.5
2025-06-10 23:00:00,Direction du vent,Direction du vent,Deg,180.0
2025-06-10 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.13
2025-06-10 23:00:00,Vitesse du vent,Vitesse du vent,m/s,1.06
2025-06-10 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.76
2025-06-10 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.19
2025-06-10 21:00:00,Pression atmosphérique,Pression atmosphérique,hPa,986.3
2025-06-10 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-10 21:00:00,Point de Rosée,Point de Rosée,°c,14.4
2025-06-10 21:00:00,Humidité relative,Humidité relative,%,54.2
2025-06-10 21:00:00,Température,Température,°c,24.3
2025-06-10 21:00:00,Direction du vent,Direction du vent,Deg,115.7
2025-06-10 21:00:00,Vitesse du vent,Vitesse du vent,m/s,0.43
2025-06-10 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.76
2025-06-10 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.41
2025-06-10 19:00:00,Pression atmosphérique,Pression atmosphérique,hPa,984.8
2025-06-10 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,25.0
2025-06-10 19:00:00,Point de Rosée,Point de Rosée,°c,13.3
2025-06-10 19:00:00,Humidité relative,Humidité relative,%,40.2
2025-06-10 19:00:00,Température,Température,°c,28.1
2025-06-10 19:00:00,Direction du vent,Direction du vent,Deg,26.7
2025-06-10 19:00:00,Vitesse du vent,Vitesse du vent,m/s,3.01
2025-06-10 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.76
2025-06-10 18:00:00,Vitesse du vent,Vitesse du vent,m/s,1.79
2025-06-10 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.41
2025-06-10 18:00:00,Direction du vent,Direction du vent,Deg,11.7
2025-06-10 18:00:00,Pression atmosphérique,Pression atmosphérique,hPa,984.5
2025-06-10 18:00:00,Température,Température,°c,30.9
2025-06-10 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,149.0
2025-06-10 18:00:00,Humidité relative,Humidité relative,%,27.6
2025-06-10 18:00:00,Point de Rosée,Point de Rosée,°c,10.0
2025-06-10 17:00:00,Point de Rosée,Point de Rosée,°c,6.0
2025-06-10 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.76
2025-06-10 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.41
2025-06-10 17:00:00,Pression atmosphérique,Pression atmosphérique,hPa,983.9
2025-06-10 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,319.0
2025-06-10 17:00:00,Humidité relative,Humidité relative,%,18.2
2025-06-10 17:00:00,Température,Température,°c,33.4
2025-06-10 17:00:00,Direction du vent,Direction du vent,Deg,62.0
2025-06-10 17:00:00,Vitesse du vent,Vitesse du vent,m/s,3.59
2025-06-10 16:00:00,Humidité relative,Humidité relative,%,14.3
2025-06-10 16:00:00,Pression atmosphérique,Pression atmosphérique,hPa,983.7
2025-06-10 16:00:00,Direction du vent,Direction du vent,Deg,34.7
2025-06-10 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.41
2025-06-10 16:00:00,Point de Rosée,Point de Rosée,°c,4.1
2025-06-10 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,459.0
2025-06-10 16:00:00,Vitesse du vent,Vitesse du vent,m/s,1.58
2025-06-10 16:00:00,Température,Température,°c,35.4
2025-06-10 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.76
2025-06-10 15:00:00,Direction du vent,Direction du vent,Deg,257.8
2025-06-10 15:00:00,Point de Rosée,Point de Rosée,°c,3.0
2025-06-10 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.76
2025-06-10 15:00:00,Humidité relative,Humidité relative,%,11.8
2025-06-10 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.41
2025-06-10 15:00:00,Température,Température,°c,37.4
2025-06-10 15:00:00,Pression atmosphérique,Pression atmosphérique,hPa,983.6
2025-06-10 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,680.0
2025-06-10 15:00:00,Vitesse du vent,Vitesse du vent,m/s,1.87
2025-06-10 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.76
2025-06-10 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.33
2025-06-10 13:00:00,Pression atmosphérique,Pression atmosphérique,hPa,984.9
2025-06-10 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,854.0
2025-06-10 13:00:00,Point de Rosée,Point de Rosée,°c,4.7
2025-06-10 13:00:00,Humidité relative,Humidité relative,%,15.8
2025-06-10 13:00:00,Température,Température,°c,34.3
2025-06-10 13:00:00,Direction du vent,Direction du vent,Deg,353.9
2025-06-10 13:00:00,Vitesse du vent,Vitesse du vent,m/s,1.84
2025-06-10 11:00:00,Humidité relative,Humidité relative,%,20.8
2025-06-10 11:00:00,Vitesse du vent,Vitesse du vent,m/s,1.83
2025-06-10 11:00:00,Direction du vent,Direction du vent,Deg,14.0
2025-06-10 11:00:00,Température,Température,°c,32.2
2025-06-10 11:00:00,Point de Rosée,Point de Rosée,°c,7.0
2025-06-10 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,862.0
2025-06-10 11:00:00,Pression atmosphérique,Pression atmosphérique,hPa,986.2
2025-06-10 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.25
2025-06-10 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.76
2025-06-10 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,650.0
2025-06-10 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.76
2025-06-10 09:00:00,Point de Rosée,Point de Rosée,°c,11.4
2025-06-10 09:00:00,Pression atmosphérique,Pression atmosphérique,hPa,986.8
2025-06-10 09:00:00,Humidité relative,Humidité relative,%,32.8
2025-06-10 09:00:00,Température,Température,°c,29.5
2025-06-10 09:00:00,Direction du vent,Direction du vent,Deg,348.0
2025-06-10 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.25
2025-06-10 09:00:00,Vitesse du vent,Vitesse du vent,m/s,2.11
2025-06-10 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.92
2025-06-10 07:00:00,Direction du vent,Direction du vent,Deg,161.0
2025-06-10 07:00:00,Température,Température,°c,27.1
2025-06-10 07:00:00,Humidité relative,Humidité relative,%,44.4
2025-06-10 07:00:00,Point de Rosée,Point de Rosée,°c,14.0
2025-06-10 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,252.0
2025-06-10 07:00:00,Pression atmosphérique,Pression atmosphérique,hPa,986.9
2025-06-10 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.14
2025-06-10 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.76
2025-06-09 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.38
2025-06-09 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.24
2025-06-09 05:00:00,Direction du vent,Direction du vent,Deg,280.3
2025-06-09 05:00:00,Température,Température,°c,20.5
2025-06-09 05:00:00,Humidité relative,Humidité relative,%,62.4
2025-06-09 05:00:00,Point de Rosée,Point de Rosée,°c,13.0
2025-06-09 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-06-09 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,985.9
2025-06-09 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.09
2025-06-08 09:00:00,Vitesse du vent,Vitesse du vent,m/s,0.36
2025-06-08 09:00:00,Direction du vent,Direction du vent,Deg,149.4
2025-06-08 09:00:00,Température,Température,°c,33.3
2025-06-08 09:00:00,Humidité relative,Humidité relative,%,20.2
2025-06-08 09:00:00,Point de Rosée,Point de Rosée,°c,7.4
2025-06-08 09:00:00,Pression atmosphérique,Pression atmosphérique,hPa,985.2
2025-06-08 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.26
2025-06-08 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,622.0
2025-06-08 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.65
2025-06-08 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.14
2025-06-08 05:00:00,Direction du vent,Direction du vent,Deg,316.2
2025-06-08 05:00:00,Température,Température,°c,21.1
2025-06-08 05:00:00,Humidité relative,Humidité relative,%,49.9
2025-06-08 05:00:00,Point de Rosée,Point de Rosée,°c,10.2
2025-06-08 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-08 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,984.9
2025-06-08 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.46
2025-06-08 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.65
2025-06-07 10:00:00,Point de Rosée,Point de Rosée,°c,6.6
2025-06-07 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,773.0
2025-06-07 10:00:00,Pression atmosphérique,Pression atmosphérique,hPa,986.2
2025-06-07 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.3
2025-06-07 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.52
2025-06-07 10:00:00,Vitesse du vent,Vitesse du vent,m/s,3.2
2025-06-07 10:00:00,Direction du vent,Direction du vent,Deg,134.6
2025-06-07 10:00:00,Température,Température,°c,33.2
2025-06-07 10:00:00,Humidité relative,Humidité relative,%,19.2
2025-06-07 09:00:00,Vitesse du vent,Vitesse du vent,m/s,1.89
2025-06-07 09:00:00,Point de Rosée,Point de Rosée,°c,9.0
2025-06-07 09:00:00,Direction du vent,Direction du vent,Deg,111.0
2025-06-07 09:00:00,Humidité relative,Humidité relative,%,25.8
2025-06-07 09:00:00,Température,Température,°c,30.9
2025-06-07 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.52
2025-06-07 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.26
2025-06-07 09:00:00,Pression atmosphérique,Pression atmosphérique,hPa,986.6
2025-06-07 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,625.0
2025-06-07 08:00:00,Pression atmosphérique,Pression atmosphérique,hPa,986.7
2025-06-07 08:00:00,Vitesse du vent,Vitesse du vent,m/s,2.45
2025-06-07 08:00:00,Direction du vent,Direction du vent,Deg,198.7
2025-06-07 08:00:00,Température,Température,°c,29.4
2025-06-07 08:00:00,Humidité relative,Humidité relative,%,27.1
2025-06-07 08:00:00,Point de Rosée,Point de Rosée,°c,8.5
2025-06-07 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,440.0
2025-06-07 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.18
2025-06-07 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.52
2025-06-07 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.52
2025-06-07 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-06-07 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.83
2025-06-07 07:00:00,Pression atmosphérique,Pression atmosphérique,hPa,986.6
2025-06-07 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,258.0
2025-06-07 07:00:00,Point de Rosée,Point de Rosée,°c,8.6
2025-06-07 07:00:00,Humidité relative,Humidité relative,%,32.5
2025-06-07 07:00:00,Température,Température,°c,26.4
2025-06-07 07:00:00,Direction du vent,Direction du vent,Deg,170.2
2025-06-07 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.52
2025-06-07 05:00:00,Vitesse du vent,Vitesse du vent,m/s,0.68
2025-06-07 05:00:00,Direction du vent,Direction du vent,Deg,270.1
2025-06-07 05:00:00,Température,Température,°c,20.7
2025-06-07 05:00:00,Humidité relative,Humidité relative,%,43.4
2025-06-07 05:00:00,Point de Rosée,Point de Rosée,°c,7.8
2025-06-07 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,3.0
2025-06-07 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,986.5
2025-06-07 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-06-06 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.49
2025-06-06 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.25
2025-06-06 09:00:00,Pression atmosphérique,Pression atmosphérique,hPa,987.3
2025-06-06 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,630.0
2025-06-06 09:00:00,Point de Rosée,Point de Rosée,°c,15.2
2025-06-06 09:00:00,Humidité relative,Humidité relative,%,52.0
2025-06-06 09:00:00,Température,Température,°c,25.8
2025-06-06 09:00:00,Direction du vent,Direction du vent,Deg,139.9
2025-06-06 09:00:00,Vitesse du vent,Vitesse du vent,m/s,1.62
2025-06-06 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.49
2025-06-06 08:00:00,Pression atmosphérique,Pression atmosphérique,hPa,987.2
2025-06-06 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,440.0
2025-06-06 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.2
2025-06-06 08:00:00,Point de Rosée,Point de Rosée,°c,16.7
2025-06-06 08:00:00,Humidité relative,Humidité relative,%,69.7
2025-06-06 08:00:00,Température,Température,°c,22.5
2025-06-06 08:00:00,Direction du vent,Direction du vent,Deg,177.8
2025-06-06 08:00:00,Vitesse du vent,Vitesse du vent,m/s,1.28
2025-06-06 07:00:00,Point de Rosée,Point de Rosée,°c,15.3
2025-06-06 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.07
2025-06-06 07:00:00,Direction du vent,Direction du vent,Deg,226.6
2025-06-06 07:00:00,Température,Température,°c,20.6
2025-06-06 07:00:00,Humidité relative,Humidité relative,%,71.9
2025-06-06 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,250.0
2025-06-06 07:00:00,Pression atmosphérique,Pression atmosphérique,hPa,986.7
2025-06-06 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.16
2025-06-06 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.49
2025-06-06 05:00:00,Humidité relative,Humidité relative,%,41.8
2025-06-06 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,985.3
2025-06-06 05:00:00,Point de Rosée,Point de Rosée,°c,8.5
2025-06-06 05:00:00,Direction du vent,Direction du vent,Deg,271.3
2025-06-06 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.11
2025-06-06 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-06-06 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.73
2025-06-06 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.49
2025-06-06 05:00:00,Température,Température,°c,22.1
2025-06-05 22:00:00,Point de Rosée,Point de Rosée,°c,15.4
2025-06-05 22:00:00,Humidité relative,Humidité relative,%,66.1
2025-06-05 22:00:00,Température,Température,°c,22.0
2025-06-05 22:00:00,Direction du vent,Direction du vent,Deg,344.0
2025-06-05 22:00:00,Vitesse du vent,Vitesse du vent,m/s,0.54
2025-06-05 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.28
2025-06-05 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.15
2025-06-05 22:00:00,Pression atmosphérique,Pression atmosphérique,hPa,987.0
2025-06-05 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-05 21:00:00,Point de Rosée,Point de Rosée,°c,16.1
2025-06-05 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.28
2025-06-05 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.18
2025-06-05 21:00:00,Pression atmosphérique,Pression atmosphérique,hPa,986.8
2025-06-05 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-05 21:00:00,Humidité relative,Humidité relative,%,64.6
2025-06-05 21:00:00,Température,Température,°c,23.2
2025-06-05 21:00:00,Direction du vent,Direction du vent,Deg,26.3
2025-06-05 21:00:00,Vitesse du vent,Vitesse du vent,m/s,0.47
2025-06-05 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.28
2025-06-05 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.2
2025-06-05 19:00:00,Pression atmosphérique,Pression atmosphérique,hPa,985.1
2025-06-05 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,21.0
2025-06-05 19:00:00,Point de Rosée,Point de Rosée,°c,15.1
2025-06-05 19:00:00,Humidité relative,Humidité relative,%,48.8
2025-06-05 19:00:00,Température,Température,°c,26.8
2025-06-05 19:00:00,Direction du vent,Direction du vent,Deg,32.8
2025-06-05 19:00:00,Vitesse du vent,Vitesse du vent,m/s,0.47
2025-06-05 18:00:00,Direction du vent,Direction du vent,Deg,47.8
2025-06-05 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.28
2025-06-05 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.21
2025-06-05 18:00:00,Pression atmosphérique,Pression atmosphérique,hPa,984.6
2025-06-05 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,79.0
2025-06-05 18:00:00,Point de Rosée,Point de Rosée,°c,14.1
2025-06-05 18:00:00,Humidité relative,Humidité relative,%,40.8
2025-06-05 18:00:00,Température,Température,°c,28.8
2025-06-05 18:00:00,Vitesse du vent,Vitesse du vent,m/s,2.07
2025-06-05 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.28
2025-06-05 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,157.0
2025-06-05 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.21
2025-06-05 17:00:00,Humidité relative,Humidité relative,%,30.7
2025-06-05 17:00:00,Direction du vent,Direction du vent,Deg,54.7
2025-06-05 17:00:00,Pression atmosphérique,Pression atmosphérique,hPa,984.4
2025-06-05 17:00:00,Vitesse du vent,Vitesse du vent,m/s,2.44
2025-06-05 17:00:00,Température,Température,°c,30.9
2025-06-05 17:00:00,Point de Rosée,Point de Rosée,°c,11.7
2025-06-05 16:00:00,Point de Rosée,Point de Rosée,°c,12.2
2025-06-05 16:00:00,Humidité relative,Humidité relative,%,30.0
2025-06-05 16:00:00,Température,Température,°c,32.0
2025-06-05 16:00:00,Direction du vent,Direction du vent,Deg,129.2
2025-06-05 16:00:00,Vitesse du vent,Vitesse du vent,m/s,0.49
2025-06-05 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.28
2025-06-05 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.29
2025-06-05 16:00:00,Pression atmosphérique,Pression atmosphérique,hPa,984.3
2025-06-05 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,516.0
